timestamp,electricity_demand_mw,temperature_f,humidity_percent,precipitation_inch,wind_speed_mph,wind_direction_deg,cloud_cover_percent,surface_pressure_hpa,solar_radiation_wm2,direct_radiation_wm2,hour,day_of_week,month,day_of_year,is_weekend,season,heat_index_f,wind_chill_f
2021-07-21 01:00:00,1629.42,75.4,48,0.0,8.6,99,0,892.8,0.0,0.0,1,2,7,202,0,Summer,75.4,75.4
2021-07-21 02:00:00,1616.8,73.7,53,0.0,7.3,108,0,892.5,0.0,0.0,2,2,7,202,0,Summer,73.7,73.7
2021-07-21 03:00:00,1674.24,71.9,57,0.0,6.2,111,0,892.3,0.0,0.0,3,2,7,202,0,Summer,71.9,71.9
2021-07-21 04:00:00,1684.34,70.3,61,0.0,5.5,104,0,892.0,0.0,0.0,4,2,7,202,0,Summer,70.3,70.3
2021-07-21 05:00:00,1525.42,69.0,65,0.0,5.0,103,0,891.8,0.0,0.0,5,2,7,202,0,Summer,69.0,69.0
2021-07-21 06:00:00,1767.59,68.3,69,0.0,4.8,101,0,892.0,0.0,0.0,6,2,7,202,0,Summer,68.3,68.3
2021-07-21 07:00:00,1593.52,70.5,62,0.0,4.9,85,0,893.0,25.0,11.0,7,2,7,202,0,Summer,70.5,70.5
2021-07-21 08:00:00,1743.79,74.4,54,0.0,7.0,99,0,894.2,180.0,118.0,8,2,7,202,0,Summer,74.4,74.4
2021-07-21 09:00:00,1746.49,78.4,46,0.0,10.1,122,0,895.0,389.0,301.0,9,2,7,202,0,Summer,78.4,78.4
2021-07-21 10:00:00,1532.11,82.1,40,0.0,11.0,128,0,895.4,596.0,490.0,10,2,7,202,0,Summer,81.5,82.1
2021-07-21 11:00:00,1701.88,85.3,35,0.0,10.5,130,8,895.8,774.0,656.0,11,2,7,202,0,Summer,83.8,85.3
2021-07-21 12:00:00,1654.32,87.6,29,0.0,8.6,121,12,895.6,855.0,722.0,12,2,7,202,0,Summer,85.2,87.6
2021-07-21 13:00:00,1629.73,89.3,25,0.0,8.5,120,8,895.2,906.0,742.0,13,2,7,202,0,Summer,86.3,89.3
2021-07-21 14:00:00,1942.93,91.0,22,0.0,9.1,115,7,894.6,972.0,833.0,14,2,7,202,0,Summer,87.6,91.0
2021-07-21 15:00:00,1760.52,91.8,22,0.0,9.2,104,2,893.7,909.0,770.0,15,2,7,202,0,Summer,88.4,91.8
2021-07-21 16:00:00,1746.62,92.7,21,0.0,8.8,111,1,893.0,831.0,708.0,16,2,7,202,0,Summer,89.2,92.7
2021-07-21 17:00:00,1826.89,92.8,20,0.0,9.0,120,1,892.2,676.0,567.0,17,2,7,202,0,Summer,89.1,92.8
2021-07-21 18:00:00,1882.39,91.1,22,0.0,12.2,103,1,892.1,478.0,383.0,18,2,7,202,0,Summer,87.7,91.1
2021-07-21 19:00:00,1807.11,89.9,23,0.0,11.3,104,5,891.7,244.0,168.0,19,2,7,202,0,Summer,86.6,89.9
2021-07-21 20:00:00,1926.14,88.0,24,0.0,7.9,106,1,891.6,73.0,40.0,20,2,7,202,0,Summer,84.9,88.0
2021-07-21 21:00:00,1738.97,84.8,28,0.0,5.4,95,0,891.7,0.0,0.0,21,2,7,202,0,Summer,82.5,84.8
2021-07-21 22:00:00,1509.51,82.5,30,0.0,6.9,75,0,892.7,0.0,0.0,22,2,7,202,0,Summer,80.8,82.5
2021-07-21 23:00:00,1649.15,81.0,31,0.0,10.5,90,0,893.6,0.0,0.0,23,2,7,202,0,Summer,79.9,81.0
2021-07-22 00:00:00,1564.77,78.9,33,0.0,9.4,108,0,893.8,0.0,0.0,0,3,7,203,0,Summer,78.9,78.9
2021-07-22 01:00:00,1648.59,76.3,37,0.0,6.9,111,0,893.6,0.0,0.0,1,3,7,203,0,Summer,76.3,76.3
2021-07-22 02:00:00,1398.7,73.9,40,0.0,5.7,108,0,893.0,0.0,0.0,2,3,7,203,0,Summer,73.9,73.9
2021-07-22 03:00:00,1815.2,72.0,43,0.0,4.8,118,0,892.6,0.0,0.0,3,3,7,203,0,Summer,72.0,72.0
2021-07-22 04:00:00,1652.75,70.2,49,0.0,3.3,118,37,892.1,0.0,0.0,4,3,7,203,0,Summer,70.2,70.2
2021-07-22 05:00:00,1621.98,71.3,44,0.0,2.5,135,43,892.5,0.0,0.0,5,3,7,203,0,Summer,71.3,71.3
2021-07-22 06:00:00,1794.08,69.0,46,0.0,3.4,127,60,892.1,0.0,0.0,6,3,7,203,0,Summer,69.0,69.0
2021-07-22 07:00:00,1892.51,70.5,42,0.0,4.3,102,2,893.2,24.0,10.0,7,3,7,203,0,Summer,70.5,70.5
2021-07-22 08:00:00,1767.75,74.1,37,0.0,5.3,118,16,894.4,177.0,116.0,8,3,7,203,0,Summer,74.1,74.1
2021-07-22 09:00:00,1774.36,78.1,32,0.0,5.1,128,65,895.3,365.0,268.0,9,3,7,203,0,Summer,78.1,78.1
2021-07-22 10:00:00,1705.07,82.0,28,0.0,5.9,140,66,895.8,507.0,347.0,10,3,7,203,0,Summer,80.3,82.0
2021-07-22 11:00:00,1682.01,86.0,27,0.0,6.6,162,72,896.0,688.0,501.0,11,3,7,203,0,Summer,83.4,86.0
2021-07-22 12:00:00,1653.7,90.0,24,0.0,4.9,183,63,895.9,855.0,679.0,12,3,7,203,0,Summer,86.8,90.0
2021-07-22 13:00:00,1624.03,92.0,22,0.0,5.5,192,85,895.4,878.0,617.0,13,3,7,203,0,Summer,88.6,92.0
2021-07-22 14:00:00,1757.48,92.9,21,0.0,5.3,195,92,894.8,855.0,518.0,14,3,7,203,0,Summer,89.4,92.9
2021-07-22 15:00:00,1697.1,93.4,21,0.0,3.8,201,93,894.1,713.0,318.0,15,3,7,203,0,Summer,89.9,93.4
2021-07-22 16:00:00,1813.1,93.5,20,0.0,2.2,225,93,893.2,609.0,280.0,16,3,7,203,0,Summer,89.8,93.5
2021-07-22 17:00:00,1666.7,93.3,20,0.0,1.0,207,55,892.4,476.0,231.0,17,3,7,203,0,Summer,89.6,93.3
2021-07-22 18:00:00,1837.37,92.7,20,0.0,3.4,233,41,892.6,428.0,286.0,18,3,7,203,0,Summer,89.0,92.7
2021-07-22 19:00:00,1816.69,92.3,20,0.0,2.8,299,61,893.0,235.0,132.0,19,3,7,203,0,Summer,88.6,92.3
2021-07-22 20:00:00,1833.37,90.5,22,0.0,5.6,293,18,893.1,48.0,18.0,20,3,7,203,0,Summer,87.1,90.5
2021-07-22 21:00:00,1649.78,88.0,23,0.0,8.8,277,11,893.2,0.0,0.0,21,3,7,203,0,Summer,84.8,88.0
2021-07-22 22:00:00,1954.61,84.6,27,0.0,4.1,264,33,893.2,0.0,0.0,22,3,7,203,0,Summer,82.2,84.6
2021-07-22 23:00:00,1809.2,82.5,37,0.0,2.1,72,68,893.1,0.0,0.0,23,3,7,203,0,Summer,81.5,82.5
2021-07-23 00:00:00,1509.81,82.7,30,0.0,7.8,117,58,892.8,0.0,0.0,0,4,7,204,0,Summer,81.0,82.7
2021-07-23 01:00:00,1628.75,84.1,25,0.0,1.8,120,42,892.8,0.0,0.0,1,4,7,204,0,Summer,81.7,84.1
2021-07-23 02:00:00,1561.06,80.4,30,0.0,6.9,291,43,892.7,0.0,0.0,2,4,7,204,0,Summer,79.4,80.4
2021-07-23 03:00:00,1528.33,78.0,33,0.0,6.3,188,82,892.5,0.0,0.0,3,4,7,204,0,Summer,78.0,78.0
2021-07-23 04:00:00,1502.12,75.1,40,0.0,3.7,284,86,891.6,0.0,0.0,4,4,7,204,0,Summer,75.1,75.1
2021-07-23 05:00:00,1644.79,76.4,37,0.0,1.6,270,87,892.1,0.0,0.0,5,4,7,204,0,Summer,76.4,76.4
2021-07-23 06:00:00,1636.29,73.9,55,0.0,8.1,298,81,893.0,0.0,0.0,6,4,7,204,0,Summer,73.9,73.9
2021-07-23 07:00:00,1775.97,73.7,56,0.0,3.4,307,38,893.7,20.0,7.0,7,4,7,204,0,Summer,73.7,73.7
2021-07-23 08:00:00,1778.17,75.3,52,0.0,7.2,60,74,895.3,136.0,68.0,8,4,7,204,0,Summer,75.3,75.3
2021-07-23 09:00:00,1810.37,76.1,50,0.0,7.6,133,92,895.6,262.0,118.0,9,4,7,204,0,Summer,76.1,76.1
2021-07-23 10:00:00,1621.8,79.8,42,0.0,7.0,187,93,895.7,468.0,240.0,10,4,7,204,0,Summer,79.8,79.8
2021-07-23 11:00:00,1734.26,84.6,37,0.0,9.1,234,100,896.0,671.0,417.0,11,4,7,204,0,Summer,83.4,84.6
2021-07-23 12:00:00,1747.57,88.4,31,0.0,13.2,246,99,895.5,832.0,588.0,12,4,7,204,0,Summer,86.3,88.4
2021-07-23 13:00:00,1653.84,91.6,25,0.0,14.2,258,88,895.0,884.0,583.0,13,4,7,204,0,Summer,88.7,91.6
2021-07-23 14:00:00,1749.77,93.5,22,0.0,15.3,265,77,894.2,946.0,706.0,14,4,7,204,0,Summer,90.2,93.5
2021-07-23 15:00:00,1966.47,93.9,21,0.0,16.2,252,79,894.1,914.0,723.0,15,4,7,204,0,Summer,90.5,93.9
2021-07-23 16:00:00,1840.7,93.5,22,0.0,15.3,247,73,893.6,715.0,449.0,16,4,7,204,0,Summer,90.2,93.5
2021-07-23 17:00:00,1877.87,92.3,23,0.0,15.3,264,41,893.0,558.0,377.0,17,4,7,204,0,Summer,89.1,92.3
2021-07-23 18:00:00,1745.19,84.5,39,0.0,10.9,165,56,892.3,409.0,278.0,18,4,7,204,0,Summer,83.6,84.5
2021-07-23 19:00:00,1709.05,85.5,37,0.0,6.4,219,74,892.4,201.0,92.0,19,4,7,204,0,Summer,84.3,85.5
2021-07-23 20:00:00,1768.18,85.5,37,0.0,7.5,261,90,892.5,58.0,24.0,20,4,7,204,0,Summer,84.3,85.5
2021-07-23 21:00:00,1683.5,84.2,39,0.0,6.7,266,100,892.5,0.0,0.0,21,4,7,204,0,Summer,83.3,84.2
2021-07-23 22:00:00,1603.86,81.1,43,0.004,9.9,265,86,893.9,0.0,0.0,22,4,7,204,0,Summer,81.0,81.1
2021-07-23 23:00:00,1693.17,79.7,55,0.0,2.9,189,25,893.5,0.0,0.0,23,4,7,204,0,Summer,79.7,79.7
2021-07-24 00:00:00,1252.96,77.8,64,0.0,2.6,218,20,892.6,0.0,0.0,0,5,7,205,1,Summer,77.8,77.8
2021-07-24 01:00:00,1291.86,77.5,50,0.0,7.6,268,88,892.6,0.0,0.0,1,5,7,205,1,Summer,77.5,77.5
2021-07-24 02:00:00,1414.41,75.7,59,0.0,7.7,277,96,892.2,0.0,0.0,2,5,7,205,1,Summer,75.7,75.7
2021-07-24 03:00:00,1409.81,74.0,66,0.0,8.5,272,98,892.0,0.0,0.0,3,5,7,205,1,Summer,74.0,74.0
2021-07-24 04:00:00,1341.69,72.6,68,0.0,9.2,274,66,892.1,0.0,0.0,4,5,7,205,1,Summer,72.6,72.6
2021-07-24 05:00:00,1298.86,71.4,71,0.0,8.3,272,41,892.4,0.0,0.0,5,5,7,205,1,Summer,71.4,71.4
2021-07-24 06:00:00,1365.93,70.4,73,0.0,6.1,274,85,892.4,0.0,0.0,6,5,7,205,1,Summer,70.4,70.4
2021-07-24 07:00:00,1413.03,70.9,73,0.0,6.1,276,94,893.2,20.0,4.0,7,5,7,205,1,Summer,70.9,70.9
2021-07-24 08:00:00,1486.3,73.7,66,0.0,6.7,274,95,894.2,155.0,75.0,8,5,7,205,1,Summer,73.7,73.7
2021-07-24 09:00:00,1506.73,76.8,60,0.0,5.8,266,92,895.1,354.0,235.0,9,5,7,205,1,Summer,76.8,76.8
2021-07-24 10:00:00,1404.15,79.6,54,0.0,5.4,251,89,895.3,569.0,441.0,10,5,7,205,1,Summer,79.6,79.6
2021-07-24 11:00:00,1356.85,82.3,47,0.0,5.5,243,47,895.5,747.0,608.0,11,5,7,205,1,Summer,82.6,82.3
2021-07-24 12:00:00,1459.18,84.4,43,0.0,5.4,228,31,895.4,781.0,604.0,12,5,7,205,1,Summer,84.2,84.4
2021-07-24 13:00:00,1380.61,87.1,38,0.0,6.4,219,27,895.0,905.0,736.0,13,5,7,205,1,Summer,86.3,87.1
2021-07-24 14:00:00,1506.91,89.1,34,0.0,6.5,221,26,894.2,909.0,719.0,14,5,7,205,1,Summer,87.8,89.1
2021-07-24 15:00:00,1649.51,91.0,30,0.0,7.6,223,21,893.6,863.0,683.0,15,5,7,205,1,Summer,89.1,91.0
2021-07-24 16:00:00,1610.98,91.8,28,0.0,7.9,238,12,893.2,764.0,597.0,16,5,7,205,1,Summer,89.6,91.8
2021-07-24 17:00:00,1559.22,91.2,28,0.0,9.3,259,35,892.9,596.0,470.0,17,5,7,205,1,Summer,88.9,91.2
2021-07-24 18:00:00,1448.62,85.7,39,0.0,14.6,331,58,892.4,399.0,301.0,18,5,7,205,1,Summer,84.9,85.7
2021-07-24 19:00:00,1563.35,82.6,40,0.0,14.7,324,96,892.3,156.0,74.0,19,5,7,205,1,Summer,82.0,82.6
2021-07-24 20:00:00,1629.2,80.4,41,0.0,11.2,340,93,892.2,39.0,10.0,20,5,7,205,1,Summer,80.3,80.4
2021-07-24 21:00:00,1412.86,80.7,43,0.0,4.7,355,96,892.6,0.0,0.0,21,5,7,205,1,Summer,80.7,80.7
2021-07-24 22:00:00,1537.17,79.9,46,0.0,4.6,309,92,893.2,0.0,0.0,22,5,7,205,1,Summer,79.9,79.9
2021-07-24 23:00:00,1532.97,78.3,51,0.0,4.1,315,40,893.2,0.0,0.0,23,5,7,205,1,Summer,78.3,78.3
2021-07-25 00:00:00,1482.34,76.9,51,0.0,5.6,304,21,892.8,0.0,0.0,0,6,7,206,1,Summer,76.9,76.9
2021-07-25 01:00:00,1389.39,75.8,50,0.0,7.4,290,8,892.7,0.0,0.0,1,6,7,206,1,Summer,75.8,75.8
2021-07-25 02:00:00,1408.69,74.1,53,0.0,8.2,296,0,892.4,0.0,0.0,2,6,7,206,1,Summer,74.1,74.1
2021-07-25 03:00:00,1465.27,72.4,58,0.0,7.8,303,0,891.7,0.0,0.0,3,6,7,206,1,Summer,72.4,72.4
2021-07-25 04:00:00,1399.11,71.2,62,0.0,7.6,302,0,891.7,0.0,0.0,4,6,7,206,1,Summer,71.2,71.2
2021-07-25 05:00:00,1334.2,70.3,65,0.0,7.3,297,0,891.7,0.0,0.0,5,6,7,206,1,Summer,70.3,70.3
2021-07-25 06:00:00,1407.61,68.5,81,0.0,2.6,345,0,892.9,0.0,0.0,6,6,7,206,1,Summer,68.5,68.5
2021-07-25 07:00:00,1457.07,69.1,78,0.0,1.3,270,37,893.6,14.0,5.0,7,6,7,206,1,Summer,69.1,69.1
2021-07-25 08:00:00,1346.99,71.3,72,0.0,2.2,233,1,894.4,145.0,78.0,8,6,7,206,1,Summer,71.3,71.3
2021-07-25 09:00:00,1429.59,73.8,66,0.0,1.6,262,1,895.0,365.0,272.0,9,6,7,206,1,Summer,73.8,73.8
2021-07-25 10:00:00,1518.85,76.8,59,0.0,0.8,304,0,895.1,573.0,462.0,10,6,7,206,1,Summer,76.8,76.8
2021-07-25 11:00:00,1282.14,80.1,51,0.0,1.7,220,4,895.0,753.0,630.0,11,6,7,206,1,Summer,81.0,80.1
2021-07-25 12:00:00,1550.38,83.1,45,0.0,2.9,212,42,894.8,880.0,742.0,12,6,7,206,1,Summer,83.2,83.1
2021-07-25 13:00:00,1520.71,85.5,40,0.0,3.7,194,47,894.4,960.0,817.0,13,6,7,206,1,Summer,84.9,85.5
2021-07-25 14:00:00,1511.44,87.1,37,0.0,4.8,193,32,893.8,972.0,829.0,14,6,7,206,1,Summer,86.1,87.1
2021-07-25 15:00:00,1589.03,88.6,34,0.0,5.1,180,18,892.8,900.0,747.0,15,6,7,206,1,Summer,87.2,88.6
2021-07-25 16:00:00,1547.24,90.0,30,0.0,6.3,180,33,892.0,783.0,636.0,16,6,7,206,1,Summer,87.9,90.0
2021-07-25 17:00:00,1642.14,89.8,29,0.0,7.2,182,39,891.5,532.0,402.0,17,6,7,206,1,Summer,87.5,89.8
2021-07-25 18:00:00,1623.01,89.6,31,0.0,4.8,139,35,891.0,352.0,238.0,18,6,7,206,1,Summer,87.7,89.6
2021-07-25 19:00:00,1438.7,89.3,30,0.0,3.8,118,26,890.9,210.0,139.0,19,6,7,206,1,Summer,87.1,89.3
2021-07-25 20:00:00,1592.42,88.4,32,0.0,3.9,100,39,891.0,53.0,27.0,20,6,7,206,1,Summer,86.5,88.4
2021-07-25 21:00:00,1425.1,85.5,38,0.0,4.0,326,43,891.7,0.0,0.0,21,6,7,206,1,Summer,84.5,85.5
2021-07-25 22:00:00,1445.86,83.2,56,0.0,2.2,354,50,892.3,0.0,0.0,22,6,7,206,1,Summer,85.3,83.2
2021-07-25 23:00:00,1387.48,82.1,49,0.0,3.3,312,60,892.7,0.0,0.0,23,6,7,206,1,Summer,82.7,82.1
2021-07-26 00:00:00,1750.73,81.6,47,0.0,4.8,349,46,892.2,0.0,0.0,0,0,7,207,0,Summer,81.9,81.6
2021-07-26 01:00:00,1693.72,81.4,46,0.0,0.7,198,51,892.4,0.0,0.0,1,0,7,207,0,Summer,81.6,81.4
2021-07-26 02:00:00,1550.45,77.7,55,0.0,4.7,267,60,891.6,0.0,0.0,2,0,7,207,0,Summer,77.7,77.7
2021-07-26 03:00:00,1502.56,76.0,56,0.0,5.5,282,45,890.9,0.0,0.0,3,0,7,207,0,Summer,76.0,76.0
2021-07-26 04:00:00,1578.95,75.1,56,0.0,6.2,289,5,890.6,0.0,0.0,4,0,7,207,0,Summer,75.1,75.1
2021-07-26 05:00:00,1644.98,73.8,58,0.0,5.9,295,46,890.4,0.0,0.0,5,0,7,207,0,Summer,73.8,73.8
2021-07-26 06:00:00,1714.35,72.1,74,0.0,2.7,279,78,891.2,0.0,0.0,6,0,7,207,0,Summer,72.1,72.1
2021-07-26 07:00:00,1800.14,73.2,66,0.0,2.7,265,93,892.0,19.0,5.0,7,0,7,207,0,Summer,73.2,73.2
2021-07-26 08:00:00,1760.91,75.8,58,0.0,2.2,276,93,892.9,151.0,74.0,8,0,7,207,0,Summer,75.8,75.8
2021-07-26 09:00:00,1776.12,79.6,51,0.0,1.7,337,94,894.1,354.0,238.0,9,0,7,207,0,Summer,79.6,79.6
2021-07-26 10:00:00,1721.68,83.1,44,0.0,1.6,344,93,894.3,558.0,418.0,10,0,7,207,0,Summer,83.0,83.1
2021-07-26 11:00:00,1576.33,86.2,38,0.0,0.2,360,90,894.5,735.0,571.0,11,0,7,207,0,Summer,85.3,86.2
2021-07-26 12:00:00,1677.42,88.3,35,0.0,1.1,127,88,894.5,843.0,622.0,12,0,7,207,0,Summer,87.0,88.3
2021-07-26 13:00:00,1783.79,90.3,31,0.0,1.4,162,89,894.1,899.0,641.0,13,0,7,207,0,Summer,88.5,90.3
2021-07-26 14:00:00,1815.31,92.2,27,0.0,1.8,194,80,893.4,933.0,679.0,14,0,7,207,0,Summer,89.8,92.2
2021-07-26 15:00:00,1865.78,93.4,24,0.0,2.2,204,50,892.9,851.0,608.0,15,0,7,207,0,Summer,90.5,93.4
2021-07-26 16:00:00,1790.99,93.4,24,0.0,2.4,221,32,892.2,681.0,512.0,16,0,7,207,0,Summer,90.5,93.4
2021-07-26 17:00:00,1726.29,93.7,23,0.0,1.6,196,88,891.8,566.0,446.0,17,0,7,207,0,Summer,90.7,93.7
2021-07-26 18:00:00,1808.78,93.1,26,0.0,11.0,162,95,892.3,411.0,296.0,18,0,7,207,0,Summer,90.7,93.1
2021-07-26 19:00:00,1848.12,88.1,31,0.004,6.5,94,100,893.1,169.0,53.0,19,0,7,207,0,Summer,86.0,88.1
2021-07-26 20:00:00,1760.33,81.0,46,0.012,1.6,344,85,894.1,31.0,11.0,20,0,7,207,0,Summer,81.3,81.0
2021-07-26 21:00:00,1674.04,79.2,50,0.0,9.1,245,92,894.1,0.0,0.0,21,0,7,207,0,Summer,79.2,79.2
2021-07-26 22:00:00,1614.43,78.1,53,0.0,8.5,270,99,893.7,0.0,0.0,22,0,7,207,0,Summer,78.1,78.1
2021-07-26 23:00:00,1788.8,77.4,57,0.0,7.8,283,95,893.8,0.0,0.0,23,0,7,207,0,Summer,77.4,77.4
2021-07-27 00:00:00,1586.3,77.2,59,0.0,4.6,313,89,893.6,0.0,0.0,0,1,7,208,0,Summer,77.2,77.2
2021-07-27 01:00:00,1726.95,75.6,65,0.0,3.5,63,63,893.4,0.0,0.0,1,1,7,208,0,Summer,75.6,75.6
2021-07-27 02:00:00,1733.06,74.5,68,0.0,3.6,313,50,892.6,0.0,0.0,2,1,7,208,0,Summer,74.5,74.5
2021-07-27 03:00:00,1603.48,72.9,74,0.0,3.4,8,28,891.9,0.0,0.0,3,1,7,208,0,Summer,72.9,72.9
2021-07-27 04:00:00,1528.82,72.0,78,0.0,2.2,66,53,891.8,0.0,0.0,4,1,7,208,0,Summer,72.0,72.0
2021-07-27 05:00:00,1442.09,72.0,77,0.0,2.2,276,81,892.1,0.0,0.0,5,1,7,208,0,Summer,72.0,72.0
2021-07-27 06:00:00,1569.32,73.2,60,0.0,3.2,321,71,892.5,0.0,0.0,6,1,7,208,0,Summer,73.2,73.2
2021-07-27 07:00:00,1577.64,72.2,63,0.0,3.3,152,20,893.2,16.0,5.0,7,1,7,208,0,Summer,72.2,72.2
2021-07-27 08:00:00,1810.76,74.3,59,0.0,1.2,158,11,893.8,144.0,83.0,8,1,7,208,0,Summer,74.3,74.3
2021-07-27 09:00:00,1703.81,78.4,51,0.0,2.3,151,7,895.0,347.0,247.0,9,1,7,208,0,Summer,78.4,78.4
2021-07-27 10:00:00,1727.0,82.9,41,0.0,5.9,115,14,895.5,570.0,450.0,10,1,7,208,0,Summer,82.4,82.9
2021-07-27 11:00:00,1505.93,86.5,32,0.0,5.0,108,17,895.8,731.0,596.0,11,1,7,208,0,Summer,84.5,86.5
2021-07-27 12:00:00,1592.53,89.3,27,0.0,4.2,108,18,895.8,862.0,691.0,12,1,7,208,0,Summer,86.6,89.3
2021-07-27 13:00:00,1769.14,91.7,23,0.0,3.6,101,48,895.4,971.0,838.0,13,1,7,208,0,Summer,88.4,91.7
2021-07-27 14:00:00,1846.1,93.6,21,0.0,3.2,98,30,894.9,983.0,855.0,14,1,7,208,0,Summer,90.1,93.6
2021-07-27 15:00:00,1806.6,94.6,19,0.0,3.5,105,24,894.1,793.0,613.0,15,1,7,208,0,Summer,90.8,94.6
2021-07-27 16:00:00,1871.4,95.0,18,0.0,3.2,124,14,893.3,722.0,566.0,16,1,7,208,0,Summer,91.1,95.0
2021-07-27 17:00:00,1968.86,95.6,17,0.0,3.7,115,1,892.8,643.0,513.0,17,1,7,208,0,Summer,91.5,95.6
2021-07-27 18:00:00,1799.89,94.4,17,0.0,4.2,115,0,892.9,469.0,373.0,18,1,7,208,0,Summer,90.3,94.4
2021-07-27 19:00:00,1826.31,93.4,18,0.0,4.2,122,16,892.6,206.0,126.0,19,1,7,208,0,Summer,89.4,93.4
2021-07-27 20:00:00,1837.53,90.9,36,0.0,2.6,110,24,892.5,59.0,32.0,20,1,7,208,0,Summer,90.7,90.9
2021-07-27 21:00:00,1896.61,89.1,24,0.0,6.5,344,29,892.9,0.0,0.0,21,1,7,208,0,Summer,85.9,89.1
2021-07-27 22:00:00,1516.18,86.3,32,0.0,8.8,324,25,893.5,0.0,0.0,22,1,7,208,0,Summer,84.3,86.3
2021-07-27 23:00:00,1751.87,84.9,34,0.0,9.5,333,32,893.6,0.0,0.0,23,1,7,208,0,Summer,83.3,84.9
2021-07-28 00:00:00,1600.76,83.5,35,0.0,7.2,4,18,893.4,0.0,0.0,0,2,7,209,0,Summer,82.1,83.5
2021-07-28 01:00:00,1655.63,81.8,39,0.0,7.2,5,9,893.2,0.0,0.0,1,2,7,209,0,Summer,81.2,81.8
2021-07-28 02:00:00,1557.08,80.4,41,0.0,6.5,6,40,892.7,0.0,0.0,2,2,7,209,0,Summer,80.3,80.4
2021-07-28 03:00:00,1606.06,78.8,42,0.0,7.5,27,34,892.7,0.0,0.0,3,2,7,209,0,Summer,78.8,78.8
2021-07-28 04:00:00,1667.27,77.1,45,0.0,8.0,30,24,892.5,0.0,0.0,4,2,7,209,0,Summer,77.1,77.1
2021-07-28 05:00:00,1860.59,75.0,46,0.0,6.8,44,61,892.2,0.0,0.0,5,2,7,209,0,Summer,75.0,75.0
2021-07-28 06:00:00,1762.44,74.7,52,0.0,7.3,23,81,892.9,0.0,0.0,6,2,7,209,0,Summer,74.7,74.7
2021-07-28 07:00:00,1622.17,74.7,50,0.0,6.5,22,90,893.4,18.0,4.0,7,2,7,209,0,Summer,74.7,74.7
2021-07-28 08:00:00,1658.11,78.8,43,0.0,5.1,34,70,894.6,154.0,79.0,8,2,7,209,0,Summer,78.8,78.8
2021-07-28 09:00:00,1655.6,83.1,32,0.0,6.9,88,79,895.8,362.0,258.0,9,2,7,209,0,Summer,81.5,83.1
2021-07-28 10:00:00,1541.91,86.5,27,0.0,6.6,118,78,895.7,568.0,443.0,10,2,7,209,0,Summer,83.8,86.5
2021-07-28 11:00:00,1666.04,90.0,24,0.0,5.9,133,74,896.0,753.0,608.0,11,2,7,209,0,Summer,86.8,90.0
2021-07-28 12:00:00,1756.07,92.8,21,0.0,4.8,127,25,896.1,897.0,771.0,12,2,7,209,0,Summer,89.3,92.8
2021-07-28 13:00:00,1586.07,94.5,18,0.0,5.3,118,31,895.3,884.0,693.0,13,2,7,209,0,Summer,90.6,94.5
2021-07-28 14:00:00,1915.41,95.3,17,0.0,5.6,97,20,894.4,805.0,602.0,14,2,7,209,0,Summer,91.2,95.3
2021-07-28 15:00:00,1864.39,96.3,17,0.0,6.3,88,21,894.0,832.0,655.0,15,2,7,209,0,Summer,92.3,96.3
2021-07-28 16:00:00,1753.18,96.7,16,0.0,6.6,78,19,892.9,737.0,564.0,16,2,7,209,0,Summer,92.5,96.7
2021-07-28 17:00:00,1807.12,96.7,16,0.0,6.3,73,16,892.4,597.0,456.0,17,2,7,209,0,Summer,92.5,96.7
2021-07-28 18:00:00,1965.45,90.6,27,0.0,10.3,68,41,893.1,413.0,288.0,18,2,7,209,0,Summer,88.0,90.6
2021-07-28 19:00:00,1886.75,89.5,29,0.0,7.2,106,81,892.7,34.0,0.0,19,2,7,209,0,Summer,87.2,89.5
2021-07-28 20:00:00,1820.8,86.9,34,0.0,7.8,108,64,892.9,42.0,10.0,20,2,7,209,0,Summer,85.3,86.9
2021-07-28 21:00:00,1673.87,84.6,39,0.0,8.6,139,80,893.1,0.0,0.0,21,2,7,209,0,Summer,83.7,84.6
2021-07-28 22:00:00,1700.49,82.1,42,0.0,8.1,143,100,893.6,0.0,0.0,22,2,7,209,0,Summer,81.8,82.1
2021-07-28 23:00:00,1650.65,81.3,45,0.0,5.9,187,20,893.1,0.0,0.0,23,2,7,209,0,Summer,81.4,81.3
2021-07-29 00:00:00,1440.57,79.1,54,0.0,4.3,192,31,892.8,0.0,0.0,0,3,7,210,0,Summer,79.1,79.1
2021-07-29 01:00:00,1774.4,77.7,63,0.0,2.6,211,41,892.8,0.0,0.0,1,3,7,210,0,Summer,77.7,77.7
2021-07-29 02:00:00,1622.5,77.0,62,0.0,3.2,65,39,893.1,0.0,0.0,2,3,7,210,0,Summer,77.0,77.0
2021-07-29 03:00:00,1642.05,76.4,54,0.0,7.8,77,40,893.2,0.0,0.0,3,3,7,210,0,Summer,76.4,76.4
2021-07-29 04:00:00,1605.34,74.4,58,0.0,9.7,113,17,893.0,0.0,0.0,4,3,7,210,0,Summer,74.4,74.4
2021-07-29 05:00:00,1550.82,73.2,62,0.0,6.9,111,31,893.1,0.0,0.0,5,3,7,210,0,Summer,73.2,73.2
2021-07-29 06:00:00,1678.25,72.4,63,0.0,5.4,73,22,893.2,0.0,0.0,6,3,7,210,0,Summer,72.4,72.4
